Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.186122869660775,-14.998699909656692,-12.95267014379496
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602466,-15.156480940700826
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.257903984947056,-17.045141933602462,-15.156480940700826
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.26030414905125,-18.035282159081607,-17.902225505681706
